symb:flow_direction,_source_@timestamp,_source_source_ip,_source_destination_ip,_source_source_port,symb:_source_destination_port,_source_event_duration,_source_network_bytes,_source_query,symb:_source_url_path,_source_url_port,symb:_source_http_response_status_code,symb:_source_http_request_method,symb:source_host_mapping,symb:destination_host_mapping
out,1042814464,192.168.247.6,192.168.247.5,49620.0,8761.0,1223,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
out,1042814464,192.168.247.6,10.108.35.123,49620.0,8761.0,681,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
out,1042814464,192.168.247.6,192.168.247.5,49620.0,8761.0,646,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
out,1042814494,192.168.247.6,10.108.35.123,49620.0,8761.0,627,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
out,1042814494,192.168.247.6,192.168.247.5,49620.0,8761.0,593,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
out,1042814494,192.168.247.6,10.108.35.123,49620.0,8761.0,1491,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
out,1042814494,192.168.247.6,192.168.247.5,49620.0,8761.0,1457,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
out,1042814524,192.168.247.6,192.168.247.5,49620.0,8761.0,686,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
out,1042814524,192.168.247.6,10.108.35.123,49620.0,8761.0,718,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
out,1042814524,192.168.247.6,10.108.35.123,49620.0,8761.0,711,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
out,1042814524,192.168.247.6,192.168.247.5,49620.0,8761.0,668,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
out,1042814554,192.168.247.6,192.168.247.5,49620.0,8761.0,714,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
out,1042814554,192.168.247.6,10.108.35.123,49620.0,8761.0,738,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
out,1042814554,192.168.247.6,192.168.247.5,49620.0,8761.0,3130,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
out,1042814554,192.168.247.6,10.108.35.123,49620.0,8761.0,3230,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
out,1042814572,192.168.247.6,192.168.247.10,46014.0,6000.0,174152,1783,PUT /accounts/current,>accounts>current,6000.0,200.0,put,gateway,account-service
in,1042814572,192.168.235.192,192.168.247.6,23545.0,4000.0,188319,1566,PUT /accounts/current,>accounts>current,31101.0,200.0,put,user,gateway
out,1042814581,192.168.247.6,192.168.247.10,46014.0,6000.0,87259,1880,PUT /accounts/current,>accounts>current,6000.0,200.0,put,gateway,account-service
in,1042814581,192.168.235.192,192.168.247.6,23545.0,4000.0,95028,1663,PUT /accounts/current,>accounts>current,31101.0,200.0,put,user,gateway
out,1042814584,192.168.247.6,192.168.247.5,49620.0,8761.0,648,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
out,1042814584,192.168.247.6,10.108.35.123,49620.0,8761.0,633,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
out,1042814584,192.168.247.6,192.168.247.5,49620.0,8761.0,594,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
out,1042814584,192.168.247.6,10.108.35.123,49620.0,8761.0,685,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
out,1042814591,192.168.247.6,192.168.247.10,46014.0,6000.0,99681,1997,PUT /accounts/current,>accounts>current,6000.0,200.0,put,gateway,account-service
in,1042814591,192.168.235.192,192.168.247.6,23545.0,4000.0,112763,1780,PUT /accounts/current,>accounts>current,31101.0,200.0,put,user,gateway
in,1042814603,192.168.235.192,192.168.247.6,23545.0,4000.0,21782,716,GET /,>,31101.0,304.0,get,user,gateway
in,1042814606,192.168.235.192,192.168.247.6,23545.0,4000.0,111122,1086,POST /uaa/oauth/token,>uaa>oauth>token,31101.0,200.0,post,user,gateway
out,1042814607,192.168.247.6,192.168.247.8,48664.0,5000.0,94235,1314,POST /uaa/oauth/token,>uaa>oauth>token,5000.0,200.0,post,gateway,auth-service
out,1042814607,192.168.247.6,10.111.44.58,48664.0,5000.0,94279,1314,POST /uaa/oauth/token,>uaa>oauth>token,5000.0,200.0,post,gateway,auth-service
out,1042814607,192.168.247.6,192.168.247.10,46014.0,6000.0,16897,1829,GET /accounts/current,>accounts>current,6000.0,200.0,get,gateway,account-service
in,1042814607,192.168.235.192,192.168.247.6,23545.0,4000.0,22339,1579,GET /accounts/current,>accounts>current,31101.0,200.0,get,user,gateway
in,1042814609,192.168.235.192,192.168.247.6,23545.0,4000.0,5857,716,GET /,>,31101.0,304.0,get,user,gateway
in,1042814613,192.168.235.192,192.168.247.6,23545.0,4000.0,19045,1642,GET /accounts/current,>accounts>current,31101.0,200.0,get,user,gateway
out,1042814613,192.168.247.6,192.168.247.10,46014.0,6000.0,14588,1892,GET /accounts/current,>accounts>current,6000.0,200.0,get,gateway,account-service
out,1042814613,192.168.247.6,192.168.247.8,48664.0,5000.0,81854,1309,POST /uaa/oauth/token,>uaa>oauth>token,5000.0,200.0,post,gateway,auth-service
in,1042814613,192.168.235.192,192.168.247.6,23545.0,4000.0,86815,1081,POST /uaa/oauth/token,>uaa>oauth>token,31101.0,200.0,post,user,gateway
out,1042814613,192.168.247.6,10.111.44.58,48664.0,5000.0,81898,1309,POST /uaa/oauth/token,>uaa>oauth>token,5000.0,200.0,post,gateway,auth-service
out,1042814614,192.168.247.6,10.108.35.123,49620.0,8761.0,619,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
out,1042814614,192.168.247.6,192.168.247.5,49620.0,8761.0,562,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
out,1042814614,192.168.247.6,10.108.35.123,49620.0,8761.0,838,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
out,1042814614,192.168.247.6,192.168.247.5,49620.0,8761.0,800,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
out,1042814644,192.168.247.6,10.108.35.123,49620.0,8761.0,751,473,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
out,1042814644,192.168.247.6,192.168.247.5,43940.0,8761.0,516,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
out,1042814644,192.168.247.6,10.108.35.123,43940.0,8761.0,534,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
out,1042814644,192.168.247.6,192.168.247.5,49620.0,8761.0,712,473,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
out,1042814653,192.168.247.6,192.168.247.10,46014.0,6000.0,73478,2211,PUT /accounts/current,>accounts>current,6000.0,200.0,put,gateway,account-service
in,1042814653,192.168.235.192,192.168.247.6,23545.0,4000.0,122927,1994,PUT /accounts/current,>accounts>current,31101.0,200.0,put,user,gateway
in,1042814663,192.168.235.192,192.168.247.6,23545.0,4000.0,98444,2107,PUT /accounts/current,>accounts>current,31101.0,200.0,put,user,gateway
out,1042814663,192.168.247.6,192.168.247.10,46014.0,6000.0,92323,2324,PUT /accounts/current,>accounts>current,6000.0,200.0,put,gateway,account-service
in,1042814671,192.168.235.192,192.168.247.6,23545.0,4000.0,3398,716,GET /,>,31101.0,304.0,get,user,gateway
out,1042814674,192.168.247.6,10.108.35.123,43940.0,8761.0,571,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
out,1042814674,192.168.247.6,192.168.247.5,43940.0,8761.0,538,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
out,1042814674,192.168.247.6,10.108.35.123,43940.0,8761.0,964,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
out,1042814674,192.168.247.6,192.168.247.5,43940.0,8761.0,921,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
in,1042814692,192.168.235.192,192.168.247.6,23545.0,4000.0,22324,1004,GET /accounts/current,>accounts>current,31101.0,200.0,get,user,gateway
out,1042814692,192.168.247.6,192.168.247.10,46014.0,6000.0,15518,1254,GET /accounts/current,>accounts>current,6000.0,200.0,get,gateway,account-service
in,1042814692,192.168.235.192,192.168.247.6,23545.0,4000.0,79256,1088,POST /uaa/oauth/token,>uaa>oauth>token,31101.0,200.0,post,user,gateway
out,1042814692,192.168.247.6,10.111.44.58,53186.0,5000.0,74412,1316,POST /uaa/oauth/token,>uaa>oauth>token,5000.0,200.0,post,gateway,auth-service
out,1042814692,192.168.247.6,192.168.247.8,53186.0,5000.0,74380,1316,POST /uaa/oauth/token,>uaa>oauth>token,5000.0,200.0,post,gateway,auth-service
in,1042814692,192.168.235.192,192.168.247.6,23545.0,4000.0,113750,1077,POST /accounts/,>accounts>,31101.0,200.0,post,user,gateway
out,1042814692,192.168.247.6,192.168.247.10,46014.0,6000.0,106211,1308,POST /accounts/,>accounts>,6000.0,200.0,post,gateway,account-service
out,1042814703,192.168.247.6,192.168.84.132,59126.0,8000.0,20209,1434,PUT /notifications/recipients/current,>notifications>recipients>current,8000.0,200.0,put,gateway,notification-service
out,1042814703,192.168.247.6,192.168.84.132,59126.0,8000.0,19855,1434,PUT /notifications/recipients/current,>notifications>recipients>current,8000.0,200.0,put,gateway,notification-service
in,1042814703,192.168.235.192,192.168.247.6,23545.0,4000.0,26283,1203,PUT /notifications/recipients/current,>notifications>recipients>current,31101.0,200.0,put,user,gateway
out,1042814704,192.168.247.6,10.108.35.123,43940.0,8761.0,662,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
out,1042814704,192.168.247.6,192.168.247.5,43940.0,8761.0,629,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
out,1042814704,192.168.247.6,10.108.35.123,43940.0,8761.0,703,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
out,1042814704,192.168.247.6,192.168.247.5,43940.0,8761.0,670,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
in,1042814714,192.168.235.192,192.168.247.6,23545.0,4000.0,83075,1073,PUT /accounts/current,>accounts>current,31101.0,200.0,put,user,gateway
out,1042814714,192.168.247.6,192.168.247.10,46014.0,6000.0,77165,1290,PUT /accounts/current,>accounts>current,6000.0,200.0,put,gateway,account-service
out,1042814725,192.168.247.6,192.168.247.10,46014.0,6000.0,89639,1408,PUT /accounts/current,>accounts>current,6000.0,200.0,put,gateway,account-service
in,1042814725,192.168.235.192,192.168.247.6,23545.0,4000.0,96396,1191,PUT /accounts/current,>accounts>current,31101.0,200.0,put,user,gateway
out,1042814734,192.168.247.6,192.168.247.5,43940.0,8761.0,959,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
out,1042814734,192.168.247.6,10.108.35.123,43940.0,8761.0,1002,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
out,1042814734,192.168.247.6,192.168.247.5,43940.0,8761.0,564,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
out,1042814734,192.168.247.6,10.108.35.123,43940.0,8761.0,600,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
in,1042814735,192.168.235.192,192.168.247.6,23545.0,4000.0,83540,1306,PUT /accounts/current,>accounts>current,31101.0,200.0,put,user,gateway
out,1042814735,192.168.247.6,192.168.247.10,46014.0,6000.0,78478,1523,PUT /accounts/current,>accounts>current,6000.0,200.0,put,gateway,account-service
in,1042814746,192.168.235.192,192.168.247.6,23545.0,4000.0,71587,1422,PUT /accounts/current,>accounts>current,31101.0,200.0,put,user,gateway
out,1042814746,192.168.247.6,192.168.247.10,46014.0,6000.0,66847,1639,PUT /accounts/current,>accounts>current,6000.0,200.0,put,gateway,account-service
out,1042814754,192.168.247.6,192.168.247.10,46014.0,6000.0,106540,1657,PUT /accounts/current,>accounts>current,6000.0,200.0,put,gateway,account-service
in,1042814754,192.168.235.192,192.168.247.6,23545.0,4000.0,124416,1440,PUT /accounts/current,>accounts>current,31101.0,200.0,put,user,gateway
out,1042814764,192.168.247.6,10.108.35.123,43940.0,8761.0,772,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
out,1042814764,192.168.247.6,192.168.247.5,43940.0,8761.0,732,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
out,1042814764,192.168.247.6,192.168.247.5,43940.0,8761.0,1309,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
out,1042814764,192.168.247.6,10.108.35.123,43940.0,8761.0,1396,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
out,1042814765,192.168.247.6,192.168.247.10,46014.0,6000.0,95546,1750,PUT /accounts/current,>accounts>current,6000.0,200.0,put,gateway,account-service
in,1042814765,192.168.235.192,192.168.247.6,23545.0,4000.0,103438,1533,PUT /accounts/current,>accounts>current,31101.0,200.0,put,user,gateway
out,1042814777,192.168.247.6,192.168.247.10,46014.0,6000.0,64374,1870,PUT /accounts/current,>accounts>current,6000.0,200.0,put,gateway,account-service
in,1042814777,192.168.235.192,192.168.247.6,23545.0,4000.0,69655,1653,PUT /accounts/current,>accounts>current,31101.0,200.0,put,user,gateway
in,1042814792,192.168.235.192,192.168.247.6,23545.0,4000.0,104209,1765,PUT /accounts/current,>accounts>current,31101.0,200.0,put,user,gateway
out,1042814792,192.168.247.6,192.168.247.10,46014.0,6000.0,88303,1982,PUT /accounts/current,>accounts>current,6000.0,200.0,put,gateway,account-service
out,1042814794,192.168.247.6,10.108.35.123,43940.0,8761.0,2009,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
out,1042814794,192.168.247.6,192.168.247.5,43940.0,8761.0,1828,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
out,1042814794,192.168.247.6,10.108.35.123,43940.0,8761.0,687,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
out,1042814794,192.168.247.6,192.168.247.5,43940.0,8761.0,651,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
out,1042814824,192.168.247.6,10.108.35.123,43940.0,8761.0,1932,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
out,1042814824,192.168.247.6,192.168.247.5,43940.0,8761.0,1817,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
out,1042814824,192.168.247.6,10.108.35.123,43940.0,8761.0,901,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
out,1042814824,192.168.247.6,192.168.247.5,43940.0,8761.0,863,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
out,1042814854,192.168.247.6,192.168.247.5,43940.0,8761.0,863,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
out,1042814854,192.168.247.6,10.108.35.123,43940.0,8761.0,934,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
out,1042814854,192.168.247.6,10.108.35.123,43940.0,8761.0,841,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
out,1042814854,192.168.247.6,192.168.247.5,43940.0,8761.0,805,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
out,1042814884,192.168.247.6,10.108.35.123,43940.0,8761.0,1314,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
out,1042814884,192.168.247.6,192.168.247.5,43940.0,8761.0,1254,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
out,1042814884,192.168.247.6,192.168.247.5,43940.0,8761.0,977,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
out,1042814884,192.168.247.6,10.108.35.123,43940.0,8761.0,1029,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
out,1042814914,192.168.247.6,10.108.35.123,43940.0,8761.0,1725,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
out,1042814914,192.168.247.6,192.168.247.5,43940.0,8761.0,2481,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
out,1042814914,192.168.247.6,10.108.35.123,43940.0,8761.0,2586,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
out,1042814914,192.168.247.6,192.168.247.5,43940.0,8761.0,1629,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
out,1042814944,192.168.247.6,192.168.247.5,43940.0,8761.0,835,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
out,1042814944,192.168.247.6,10.108.35.123,43940.0,8761.0,889,454,PUT /eureka/apps/GATEWAY/gateway-575966578-28bxx:gateway:4000,>eureka>apps>GATEWAY>gateway-575966578-28bxx-gateway-4000,8761.0,200.0,put,gateway,registry
out,1042814944,192.168.247.6,10.108.35.123,43940.0,8761.0,731,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
out,1042814944,192.168.247.6,192.168.247.5,43940.0,8761.0,696,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,gateway,registry
in,1042814952,192.168.235.192,192.168.247.6,12759.0,4000.0,12472,32740,GET /,>,31101.0,200.0,get,user,gateway
in,1042814952,192.168.235.192,192.168.247.6,42648.0,4000.0,2516,20619,GET /css/launch.css,>css>launch.css,31101.0,200.0,get,user,gateway
in,1042814952,192.168.235.192,192.168.247.6,15192.0,4000.0,4495,12988,GET /css/animation.css,>css>animation.css,31101.0,200.0,get,user,gateway
in,1042814952,192.168.235.192,192.168.247.6,12759.0,4000.0,2676,93953,GET /js/lib/jquery.min.js,>js>lib>jquery.min.js,31101.0,200.0,get,user,gateway
in,1042814952,192.168.235.192,192.168.247.6,42648.0,4000.0,2902,26908,GET /js/dashboard.js,>js>dashboard.js,31101.0,200.0,get,user,gateway
in,1042814952,192.168.235.192,192.168.247.6,62925.0,4000.0,2629,56762,GET /css/style.css,>css>style.css,31101.0,200.0,get,user,gateway
in,1042814953,192.168.235.192,192.168.247.6,13339.0,4000.0,31454,19127,GET /js/lib/touchscreens.js,>js>lib>touchscreens.js,31101.0,200.0,get,user,gateway
in,1042814953,192.168.235.192,192.168.247.6,42648.0,4000.0,29750,6363,GET /js/login.js,>js>login.js,31101.0,200.0,get,user,gateway
in,1042814953,192.168.235.192,192.168.247.6,47942.0,4000.0,19350,60816,GET /js/lib/extrascripts.js,>js>lib>extrascripts.js,31101.0,200.0,get,user,gateway
in,1042814953,192.168.235.192,192.168.247.6,15192.0,4000.0,21927,33503,GET /js/main.js,>js>main.js,31101.0,200.0,get,user,gateway
in,1042814953,192.168.235.192,192.168.247.6,12759.0,4000.0,6854,41988,GET /fonts/museo-300/museo-300.woff,>fonts>museo-300>museo-300.woff,31101.0,200.0,get,user,gateway
